# time ref_real ref_imag sibcc_real sibcc_imag direct_real direct_imag
366.0	1.1462836468043896e-5	-7.369884733846802e-7	7.17110373562559e-6	-7.82997458391437e-7	1.0244356531392942e-5	-1.9472598657728138e-6
368.0	1.1348330169918777e-5	-7.262592473799568e-7	7.045622025864224e-6	-7.694541456986805e-7	1.0089006556468033e-5	-1.9256145519608464e-6
370.0	1.1235483850905309e-5	-7.157311712898485e-7	6.922336022017612e-6	-7.561450569101284e-7	9.936006521991876e-6	-1.9041790368987048e-6
372.0	1.1124266514291407e-5	-7.053997083822171e-7	6.801207303211955e-6	-7.430661418122725e-7	9.785320968363873e-6	-1.8829519141171945e-6
374.0	1.1014647860776307e-5	-6.952604355481972e-7	6.68219812086806e-6	-7.30213420218295e-7	9.636914969746982e-6	-1.861931771939646e-6
376.0	1.0906598271809511e-5	-6.853090407598146e-7	6.565271386937432e-6	-7.175829807575055e-7	9.490754126052744e-6	-1.8411171939565959e-6
378.0	1.0800088793041187e-5	-6.755413210359768e-7	6.450390662344235e-6	-7.051709796857063e-7	9.346804555046307e-6	-1.82050675948738e-6
380.0	1.0695091117746915e-5	-6.659531807380534e-7	6.3375201456294645e-6	-6.929736397161154e-7	9.20503288456976e-6	-1.800099044028934e-6
382.0	1.0591577570164771e-5	-6.565406299858423e-7	6.2266246617938505e-6	-6.809872488704997e-7	9.065406244881954e-6	-1.7798926196920694e-6
384.0	1.0489521088763728e-5	-6.472997829834911e-7	6.117669651335984e-6	-6.69208159350165e-7	8.927892261113081e-6	-1.759886055625512e-6
386.0	1.0388895209537472e-5	-6.382268560728424e-7	6.010621159482243e-6	-6.576327864264613e-7	8.792459045832279e-6	-1.7400779184279596e-6
388.0	1.0289674049477108e-5	-6.293181653843704e-7	5.905445825605199e-6	-6.462576073504643e-7	8.659075191726619e-6	-1.7204667725484335e-6
390.0	1.0191832290411572e-5	-6.205701240260447e-7	5.8021108728271424e-6	-6.35079160281504e-7	8.527709764389738e-6	-1.7010511806751742e-6
392.0	1.009534516341105e-5	-6.119792388276313e-7	5.700584097805576e-6	-6.240940432342136e-7	8.398332295218576e-6	-1.681829704113344e-6
394.0	1.0000188433925953e-5	-6.035421067317404e-7	5.600833860697396e-6	-6.132989130437775e-7	8.270912774416496e-6	-1.6628009031517692e-6
396.0	9.906338387785786e-6	-5.952554109827152e-7	5.502829075298716e-6	-6.026904843490668e-7	8.145421644101287e-6	-1.6439633374189916e-6
398.0	9.813771818114951e-6	-5.871159173021088e-7	5.406539199357201e-6	-5.922655285933496e-7	8.02182979151641e-6	-1.6253155662288328e-6
400.0	9.722466013146557e-6	-5.79120470250066e-7	5.311934225053938e-6	-5.82020873042275e-7	7.90010854234399e-6	-1.6068561489157406e-6
402.0	9.6323987448412e-6	-5.712659899540148e-7	5.2189846696518364e-6	-5.71953399818831e-7	7.780229654118027e-6	-1.5885836451601235e-6
404.0	9.543548258155348e-6	-5.635494693426979e-7	5.127661566307681e-6	-5.620600449549849e-7	7.662165309736329e-6	-1.5704966153039058e-6
406.0	9.455893260763151e-6	-5.559679719608933e-7	5.037936455044942e-6	-5.523377974597128e-7	7.545888111069641e-6	-1.5525936206565246e-6
408.0	9.369412913020532e-6	-5.485186303673109e-7	4.949781373884554e-6	-5.427836984031429e-7	7.431371072666602e-6	-1.5348732237915814e-6
410.0	9.284086817974249e-6	-5.411986450452814e-7	4.8631688501308824e-6	-5.333948400165256e-7	7.318587615553034e-6	-1.5173339888343625e-6
412.0	9.199895011258196e-6	-5.340052836933683e-7	4.77807189181018e-6	-5.24168364807764e-7	7.207511561124174e-6	-1.4999744817404348e-6
414.0	9.1168179507795e-6	-5.269358807193866e-7	4.694463979258839e-6	-5.151014646922315e-7	7.0981171251284644e-6	-1.4827932705655192e-6
416.0	9.034836506168973e-6	-5.199878367426914e-7	4.612319056858847e-6	-5.06191380138613e-7	6.99037891174151e-6	-1.465788925726838e-6
418.0	8.953931948044015e-6	-5.131586179181039e-7	4.531611524917847e-6	-4.974353993295124e-7	6.884271907728894e-6	-1.4489600202561426e-6
420.0	8.87408593719711e-6	-5.064457549292676e-7	4.452316231691284e-6	-4.888308573365677e-7	6.77977147669648e-6	-1.4323051300445946e-6
422.0	8.795280513870256e-6	-4.998468415544196e-7	4.3744084655441514e-6	-4.803751353098257e-7	6.676853353426907e-6	-1.4158228340797046e-6
424.0	8.717498087299214e-6	-4.9335953277553e-7	4.297863947249897e-6	-4.720656596811297e-7	6.575493638301026e-6	-1.3995117146745025e-6
426.0	8.640721425707374e-6	-4.869815424729814e-7	4.222658822424067e-6	-4.638999013812744e-7	6.475668791802931e-6	-1.3833703576891205e-6
428.0	8.564933646899394e-6	-4.807106408124331e-7	4.14876965409036e-6	-4.5587537507069573e-7	6.377355629107404e-6	-1.3673973527449656e-6
430.0	8.490118209552498e-6	-4.745446514791261e-7	4.076173415376758e-6	-4.479896383834578e-7	6.280531314748519e-6	-1.351591293431661e-6
432.0	8.416258905237981e-6	-4.684814489411922e-7	4.00484748233947e-6	-4.402402911843077e-7	6.185173357368167e-6	-1.335950777506906e-6
434.0	8.343339851133653e-6	-4.625189559239021e-7	3.9347696269124185e-6	-4.326249748385733e-7	6.09125960454334e-6	-1.3204744070894457e-6
436.0	8.27134548332318e-6	-4.566551412514884e-7	3.865918009980129e-6	-4.2514137149468143e-7	5.9987682376909815e-6	-1.3051607888452909e-6
438.0	8.200260550526188e-6	-4.508880181659517e-7	3.798271174571804e-6	-4.1778720337907806e-7	5.907677767049247e-6	-1.2900085341673625e-6
440.0	8.130070108073081e-6	-4.4521564317001675e-7	3.731808039174505e-6	-4.105602321033372e-7	5.817967026734021e-6	-1.2750162593487034e-6
442.0	8.060759511934543e-6	-4.396361153728516e-7	3.666507891163331e-6	-4.0345825798324656e-7	5.729615169869575e-6	-1.2601825857494199e-6
444.0	7.99231441263641e-6	-4.341475762521382e-7	3.602350380346562e-6	-3.964791193696637e-7	5.642601663792263e-6	-1.2455061399575e-6
446.0	7.924720748935199e-6	-4.2874820969353616e-7	3.53931551262375e-6	-3.8962069199093943e-7	5.556906285326146e-6	-1.230985553943649e-6
448.0	7.857964741189778e-6	-4.23436242135815e-7	3.477383643754778e-6	-3.8288088830670755e-7	5.472509116129477e-6	-1.216619465210292e-6
450.0	7.79203288443287e-6	-4.1820994264141865e-7	3.4165354732379515e-6	-3.762576568728455e-7	5.389390538110985e-6	-1.2024065169348837e-6
452.0	7.726911941212375e-6	-4.1306762272878305e-7	3.356752038295216e-6	-3.697489817174132e-7	5.307531228914921e-6	-1.188345358107656e-6
454.0	7.66258893432806e-6	-4.080076358421124e-7	3.298014707962609e-6	-3.6335288172737795e-7	5.2269121574738334e-6	-1.1744346436639488e-6
456.0	7.599051139624939e-6	-4.0302837639038014e-7	3.2403051772841386e-6	-3.570674100459424e-7	5.147514579628043e-6	-1.1606730346112429e-6
458.0	7.53628607901858e-6	-3.9812827835259994e-7	3.1836054616072296e-6	-3.508906534802888e-7	5.0693200338108435e-6	-1.1470591981510361e-6
460.0	7.4742815139142305e-6	-3.933058135111596e-7	3.127897890978024e-6	-3.448207319195635e-7	4.992310336798435e-6	-1.133591807795682e-6
462.0	7.413025439146742e-6	-3.8855948943063614e-7	3.0731651046347158e-6	-3.388557977629194e-7	4.916467579523617e-6	-1.120269543480315e-6
464.0	7.352506077514232e-6	-3.8388784733784354e-7	3.01939004559728e-6	-3.329940353574496e-7	4.84177412295229e-6	-1.107091091669988e-6
466.0	7.292711874914692e-6	-3.792894600752218e-7	2.9665559553518313e-6	-3.2723366044583244e-7	4.76821259402183e-6	-1.094055145462134e-6
468.0	7.233631496029156e-6	-3.747629302913703e-7	2.91464636862804e-6	-3.2157291962353006e-7	4.695765881640395e-6	-1.0811604046844745e-6
470.0	7.1752538204379265e-6	-3.7030688900146005e-7	2.8636451082678853e-6	-3.1601008980536505e-7	4.624417132746283e-6	-1.0684055759884847e-6
472.0	7.117567939014695e-6	-3.659199946006665e-7	2.813536280184248e-6	-3.105434777013233e-7	4.554149748426394e-6	-1.0557893729385262e-6
474.0	7.060563150423324e-6	-3.616009323527898e-7	2.7643042684076653e-6	-3.051714193014134e-7	4.484947380092963e-6	-1.0433105160967615e-6
476.0	7.004228957546484e-6	-3.573484143126856e-7	2.7159337302198053e-6	-2.9989227936943625e-7	4.416793925717664e-6	-1.0309677331039476e-6
478.0	6.948555063703007e-6	-3.5316117958368406e-7	2.6684095913720667e-6	-2.947044509455021e-7	4.349673526122211e-6	-1.0187597587562245e-6
480.0	6.893531368557752e-6	-3.490379947680773e-7	2.6217170413878485e-6	-2.896063548571485e-7	4.28357056132465e-6	-1.0066853350779898e-6
482.0	6.839147963687277e-6	-3.449776544457149e-7	2.575841528947036e-6	-2.8459643923891077e-7	4.21846964694049e-6	-9.947432113909696e-7
484.0	6.785395127829024e-6	-3.4097898151596253e-7	2.5307687573512295e-6	-2.796731790601958e-7	4.154355630637822e-6	-9.829321443795742e-7
486.0	6.7322633219001675e-6	-3.37040827261505e-7	2.486484680068343e-6	-2.748350756613195e-7	4.0912135886456784e-6	-9.712508981526422e-7
488.0	6.679743183918546e-6	-3.33162071035194e-7	2.442975496355142e-6	-2.7008065629756235e-7	4.0290288223147825e-6	-9.59698244301662e-7
490.0	6.627825523985111e-6	-3.29341619527336e-7	2.400227646956405e-6	-2.654084736911099e-7	3.9677868547299225e-6	-9.482729619555648e-7
492.0	6.576501319490652e-6	-3.2557840563239693e-7	2.3582278098793093e-6	-2.608171055907356e-7	3.907473427373192e-6	-9.369738378321786e-7
494.0	6.5257617106887425e-6	-3.218713869924888e-7	2.3169628962417967e-6	-2.563051543390993e-7	3.8480744968373135e-6	-9.257996662864299e-7
496.0	6.475597996751734e-6	-3.182195443419902e-7	2.276420046193543e-6	-2.5187124644752177e-7	3.78957623158829e-6	-9.147492493553807e-7
498.0	6.426001632319842e-6	-3.1462187980675503e-7	2.2365866249083404e-6	-2.475140321781144e-7	3.7319650087766917e-6	-9.038213968001851e-7
500.0	6.37696422459769e-6	-3.110774153187409e-7	2.197450218646573e-6	-2.432321851331289e-7	3.6752274110967756e-6	-8.930149261450452e-7
502.0	6.328477530861273e-6	-3.075851912914913e-7	2.1589986308866253e-6	-2.3902440185140995e-7	3.6193502236927925e-6	-8.823286627132499e-7
504.0	6.280533456294362e-6	-3.0414426566637414e-7	2.121219878523946e-6	-2.348894014118199e-7	3.5643204311117355e-6	-8.717614396603774e-7
506.0	6.2331240519889e-6	-3.007537133885217e-7	2.0841021881366615e-6	-2.3082592504352389e-7	3.5101252143018388e-6	-8.613120980047294e-7
508.0	6.1862415129471175e-6	-2.9741262631286534e-7	2.047633992316495e-6	-2.2683273574300756e-7	3.4567519476561515e-6	-8.509794866550846e-7
510.0	6.139878175933653e-6	-2.9412011348210376e-7	2.0118039260639235e-6	-2.2290861789771973e-7	3.4041881961005054e-6	-8.407624624358356e-7
512.0	6.094026517058111e-6	-2.9087530166876017e-7	1.9766008232463803e-6	-2.1905237691621797e-7	3.352421712225212e-6	-8.306598901095878e-7
514.0	6.048679149017666e-6	-2.8767733603898063e-7	1.9420137131184595e-6	-2.152628388647108e-7	3.30144043345983e-6	-8.206706423972865e-7
516.0	6.003828817986916e-6	-2.8452538078157725e-7	1.9080318169029956e-6	-2.115388501098817e-7	3.2512324792903706e-6	-8.107935999959443e-7
518.0	5.959468400201735e-6	-2.814186195535064e-7	1.8746445444319659e-6	-2.0787927696788766e-7	3.201786148518287e-6	-8.010276515940357e-7
520.0	5.915590898335488e-6	-2.7835625562147314e-7	1.8418414908461843e-6	-2.0428300535942752e-7	3.153089916560638e-6	-7.913716938846218e-7
522.0	5.872189437803448e-6	-2.7533751162440844e-7	1.8096124333527283e-6	-2.0074894047077119e-7	3.1051324327907993e-6	-7.818246315762772e-7
524.0	5.829257263149123e-6	-2.723616289368353e-7	1.7779473280391201e-6	-1.9727600642065106e-7	3.0579025179191202e-6	-7.723853774018731e-7
526.0	5.786787734662126e-6	-2.694278666705842e-7	1.7468363067432396e-6	-1.9386314593291038e-7	3.011389161412917e-6	-7.630528521252855e-7
528.0	5.744774325352274e-6	-2.66535500404258e-7	1.7162696739780213e-6	-1.9050932001481238e-7	2.965581518955237e-6	-7.538259845460859e-7
530.0	5.703210618361507e-6	-2.6368382076865294e-7	1.6862379039099482e-6	-1.872135076409093e-7	2.920468909941777e-6	-7.447037115022732e-7
532.0	5.662090304841724e-6	-2.608721320369172e-7	1.6567316373904371e-6	-1.8397470544237865e-7	2.8760408150154274e-6	-7.356849778711078e-7
534.0	5.621407182268342e-6	-2.580997508678161e-7	1.6277416790391429e-6	-1.8079192740172774e-7	2.832286873637828e-6	-7.267687365680975e-7
536.0	5.581155153106694e-6	-2.5536600532918194e-7	1.5992589943783283e-6	-1.7766420455277915e-7	2.789196881697431e-6	-7.179539485442002e-7
538.0	5.541328223706365e-6	-2.5267023428963746e-7	1.571274707017348e-6	-1.7459058468583975e-7	2.746760789153488e-6	-7.092395827812875e-7
540.0	5.501920503275147e-6	-2.500117872157481e-7	1.5437800958864264e-6	-1.7157013205796993e-7	2.7049686977154394e-6	-7.006246162859304e-7
542.0	5.462926202780895e-6	-2.473900243557656e-7	1.5167665925188155e-6	-1.6860192710825909e-7	2.6638108585571736e-6	-6.921080340815522e-7
544.0	5.424339633647729e-6	-2.4480431723828753e-7	1.4902257783805302e-6	-1.6568506617802578e-7	2.6232776700656235e-6	-6.836888291990015e-7
546.0	5.386155206149443e-6	-2.4225404937170803e-7	1.4641493822467884e-6	-1.6281866123585308e-7	2.583359675623204e-6	-6.753660026655968e-7
548.0	5.348367427452354e-6	-2.397386170040573e-7	1.4385292776243796e-6	-1.6000183960737978e-7	2.544047561423563e-6	-6.671385634926862e-7
550.0	5.3109708993158815e-6	-2.3725742979645194e-7	1.4133574802191164e-6	-1.572337437097608e-7	2.505332154320165e-6	-6.590055286617734e-7
552.0	5.2739603155128776e-6	-2.34809911277608e-7	1.3886261454476188e-6	-1.545135307907207e-7	2.4672044197071974e-6	-6.509659231092529e-7
554.0	5.237330459076592e-6	-2.3239549897940738e-7	1.3643275659926275e-6	-1.5184037267211687e-7	2.4296554594323317e-6	-6.430187797098017e-7
556.0	5.201076199510579e-6	-2.3001364419994153e-7	1.3404541694010928e-6	-1.492134554979365e-7	2.3926765097408483e-6	-6.351631392584697e-7
558.0	5.165192490107648e-6	-2.2766381139388003e-7	1.3169985157243043e-6	-1.4663197948665136e-7	2.356258939250665e-6	-6.273980504515117e-7
560.0	5.1296743655130795e-6	-2.253454772432297e-7	1.2939532951992993e-6	-1.4409515868785233e-7	2.320394246957799e-6	-6.197225698660044e-7
562.0	5.094516939637765e-6	-2.2305812950674024e-7	1.271311325970856e-6	-1.4160222074309325e-7	2.2850740602718064e-6	-6.121357619382871e-7
564.0	5.059715403982239e-6	-2.2080126577743845e-7	1.2490655518533337e-6	-1.3915240665086776e-7	2.250290133080759e-6	-6.046366989412687e-7
566.0	5.025265026379654e-6	-2.1857439229052624e-7	1.2272090401316919e-6	-1.36744970535651e-7	2.2160343438452997e-6	-5.972244609606365e-7
568.0	4.991161150112188e-6	-2.1637702291670652e-7	1.205734979400972e-6	-1.343791794209328e-7	2.1822986937213554e-6	-5.898981358700072e-7
570.0	4.957399193308022e-6	-2.142086784497669e-7	1.1846366774435988e-6	-1.3205431300617635e-7	2.149075304711067e-6	-5.826568193050591e-7
572.0	4.923974648492292e-6	-2.1206888625613003e-7	1.1639075591438107e-6	-1.2976966344763163e-7	2.116356417841522e-6	-5.754996146366765e-7
574.0	4.890883082149271e-6	-2.099571803036293e-7	1.1435411644385985e-6	-1.2752453514293978e-7	2.084134391370864e-6	-5.684256329431461e-7
576.0	4.858120134156918e-6	-2.0787310153419974e-7	1.1235311463044847e-6	-1.2531824451945979e-7	2.0524016990213774e-6	-5.614339929814397e-7
578.0	4.825681516978213e-6	-2.058161984980425e-7	1.103871268779543e-6	-1.2315011982625673e-7	2.0211509282391323e-6	-5.545238211576136e-7
580.0	4.793563014532987e-6	-2.0378602813136294e-7	1.0845554050200176e-6	-1.2101950092968448e-7	1.9903747784798046e-6	-5.476942514963633e-7
582.0	4.761760480723118e-6	-2.0178215654120364e-7	1.0655775353909592e-6	-1.1892573911250421e-7	1.9600660595202645e-6	-5.409444256097586e-7
584.0	4.730269837637069e-6	-1.9980415966146812e-7	1.0469317455902589e-6	-1.1686819687647462e-7	1.9302176897955616e-6	-5.342734926651986e-7
586.0	4.699087073508292e-6	-1.978516236638242e-7	1.0286122248055223e-6	-1.1484624774835651e-7	1.9008226947609067e-6	-5.276806093526087e-7
588.0	4.6682082405400435e-6	-1.959241450429336e-7	1.0106132639031822e-6	-1.1285927608927046e-7	1.8718742052782937e-6	-5.211649398509166e-7
590.0	4.637629452730611e-6	-1.9402133034219442e-7	9.929292536493028e-7	-1.1090667690735063e-7	1.8433654560273865e-6	-5.147256557938322e-7
592.0	4.6073468838361315e-6	-1.9214279553741662e-7	9.75554682961524e-7	-1.0898785567363866e-7	1.8152897839403e-6	-5.083619362349635e-7
594.0	4.577356765591079e-6	-1.9028816514411308e-7	9.584841371915783e-7	-1.0710222814115915e-7	1.7876406266599228e-6	-5.020729676122903e-7
596.0	4.5476553862736215e-6	-1.8845707115301743e-7	9.417122964378771e-7	-1.0524922016712476e-7	1.7604115210214294e-6	-4.958579437120303e-7
598.0	4.518239089657086e-6	-1.866491519222687e-7	9.252339338876082e-7	-1.0342826753821381e-7	1.7335961015566285e-6	-4.897160656319174e-7
600.0	4.489104274338325e-6	-1.8486405116050232e-7	9.090439141878581e-7	-1.016388157988703e-7	1.7071880990208132e-6	-4.836465417439231e-7
602.0	4.460247393383756e-6	-1.8310141712191927e-7	8.931371918452231e-7	-9.988032008257105e-8	1.6811813389417649e-6	-4.776485876564417e-7
604.0	4.4316649541933785e-6	-1.8136090210442677e-7	8.775088096534365e-7	-9.815224494601146e-8	1.655569740190587e-6	-4.717214261759674e-7
606.0	4.4033535184560885e-6	-1.7964216229940994e-7	8.621538971484975e-7	-9.645406420615708e-8	1.6303473135740375e-6	-4.6586428726828477e-7
608.0	4.375309702060652e-6	-1.7794485799251825e-7	8.47067669090845e-7	-9.478526078011353e-8	1.6055081604480382e-6	-4.600764080191972e-7
610.0	4.3475301748370615e-6	-1.762686540662265e-7	8.322454239740781e-7	-9.314532652776399e-8	1.5810464713520422e-6	-4.5435703259481574e-7
612.0	4.32001166003007e-6	-1.7461322071335676e-7	8.176825425597829e-7	-9.15337620971285e-8	1.5569565246639471e-6	-4.4870541220142897e-7
614.0	4.292750933302909e-6	-1.7297823424226567e-7	8.03374486437986e-7	-8.995007677239597e-8	1.5332326852752462e-6	-4.4312080504497853e-7
616.0	4.265744822278806e-6	-1.7136337784275248e-7	7.893167966128095e-7	-8.839378832458483e-8	1.5098694032861131e-6	-4.376024762901581e-7
618.0	4.238990203613024e-6	-1.6976834218849282e-7	7.755050921128607e-7	-8.686442286478432e-8	1.486861212720119e-6	-4.321496980191579e-7
620.0	4.2124840027603765e-6	-1.681928257759077e-7	7.619350686259511e-7	-8.53615146999349e-8	1.4642027302582962e-6	-4.2676174919007497e-7
622.0	4.186223191472904e-6	-1.6663653493732445e-7	7.486024971576938e-7	-8.388460619110064e-8	1.4418886539922397e-6	-4.214379155950071e-7
624.0	4.160204786206541e-6	-1.6509918351272637e-7	7.355032227135818e-7	-8.243324761419335e-8	1.419913762195984e-6	-4.161774898178509e-7
626.0	4.134425846546785e-6	-1.6358049221260492e-7	7.226331630041227e-7	-8.100699702310414e-8	1.3982729121163546e-6	-4.1097977119182126e-7
628.0	4.1088834739039555e-6	-1.6208018774793088e-7	7.099883071726297e-7	-7.960542011520129e-8	1.3769610387815268e-6	-4.0584406575671093e-7
630.0	4.083574810546689e-6	-1.605980018356986e-7	6.975647145452812e-7	-7.822809009915456e-8	1.355973153827514e-6	-4.007696862159072e-7
632.0	4.058497038997458e-6	-1.5913367020560912e-7	6.853585134030421e-7	-7.687458756504376e-8	1.3353043443423187e-6	-3.95755951893182e-7
634.0	4.033647381764798e-6	-1.5768693173283913e-7	6.733658997750845e-7	-7.55445003567142e-8	1.31494977172748e-6	-3.9080218868927404e-7
636.0	4.009023101342262e-6	-1.5625752780368508e-7	6.615831362533117e-7	-7.423742344633827e-8	1.2949046705767582e-6	-3.859077290382763e-7
638.0	3.984621500369565e-6	-1.5484520198800273e-7	6.500065508276348e-7	-7.29529588111467e-8	1.2751643475716941e-6	-3.81071911863847e-7
640.0	3.960439921830817e-6	-1.5344970004907406e-7	6.386325357416208e-7	-7.16907153122904e-8	1.2557241803937972e-6	-3.7629408253525666e-7
642.0	3.936475749163237e-6	-1.5207077027457274e-7	6.274575463681746e-7	-7.045030857579769e-8	1.2365796166531053e-6	-3.7157359282328944e-7
644.0	3.9127264061641144e-6	-1.5070816406755465e-7	6.16478100104884e-7	-6.923136087558893e-8	1.2177261728328763e-6	-3.669098008560097e-7
646.0	3.889189356615393e-6	-1.4936163670074386e-7	6.056907752887043e-7	-6.803350101851486e-8	1.1991594332501655e-6	-3.6230207107440947e-7
648.0	3.865862103587059e-6	-1.4803094811535197e-7	5.950922101296253e-7	-6.685636423138166e-8	1.1808750490320515e-6	-3.577497741879511e-7
650.0	3.842742188427048e-6	-1.4671586364041451e-7	5.84679101663004e-7	-6.569959204993049e-8	1.1628687371072751e-6	-3.5325228713001606e-7
652.0	3.819827189492165e-6	-1.454161545208748e-7	5.744482047202241e-7	-6.456283220973565e-8	1.1451362792130646e-6	-3.4880899301327604e-7
654.0	3.797114720711034e-6	-1.441315981702085e-7	5.643963309173716e-7	-6.344573853899011e-8	1.1276735209169054e-6	-3.4441928108499403e-7
656.0	3.7746024300957456e-6	-1.428619781029612e-7	5.545203476616028e-7	-6.234797085314397e-8	1.1104763706530489e-6	-3.400825466822733e-7
658.0	3.7522879983264015e-6	-1.416070835476921e-7	5.448171771749027e-7	-6.12691948513656e-8	1.0935407987735238e-6	-3.3579819118726075e-7
660.0	3.730169137523994e-6	-1.4036670878597863e-7	5.352837955349222e-7	-6.020908201479221e-8	1.07686283661344e-6	-3.3156562198232036e-7
662.0	3.7082435903010896e-6	-1.3914065230141045e-7	5.259172317326025e-7	-5.916730950654045e-8	1.0604385755703654e-6	-3.27384252405184e-7
664.0	3.6865091291423284e-6	-1.3792871584881184e-7	5.16714566746287e-7	-5.8143560073445624e-8	1.0442641661975718e-6	-3.2325350170409374e-7
666.0	3.664963556121646e-6	-1.3673070356474203e-7	5.076729326320342e-7	-5.713752194949965e-8	1.028335817310929e-6	-3.1917279499294347e-7
668.0	3.6436047029172935e-6	-1.3554642123392605e-7	4.987895116298511e-7	-5.614888876095943e-8	1.0126497951092566e-6	-3.1514156320643173e-7
670.0	3.6224304310460864e-6	-1.3437567580408623e-7	4.900615352855622e-7	-5.5177359433095096e-8	9.97202422307921e-7	-3.111592430552351e-7
672.0	3.6014386322092018e-6	-1.3321827520636683e-7	4.814862835880489e-7	-5.422263809855155e-8	9.819900772854814e-7	-3.072252769812109e-7
674.0	3.5806272286283394e-6	-1.320740284957464e-7	4.730610841215797e-7	-5.328443400729373e-8	9.670091932431919e-7	-3.0333911311263926e-7
676.0	3.559994173254801e-6	-1.309427462809997e-7	4.647833112329797e-7	-5.236246143810982e-8	9.522562573771603e-7	-2.995002052195139e-7
678.0	3.53953744975346e-6	-1.2982424137367455e-7	4.5665038521336625e-7	-5.1456439611643906e-8	9.3772781006298e-7	-2.9570801266888877e-7
680.0	3.5192550721974485e-6	-1.2871832955542367e-7	4.486597714942099e-7	-5.056609260493317e-8	9.234204440526433e-7	-2.9196200038029067e-7
682.0	3.4991450844510655e-6	-1.2762483034726958e-7	4.408089798574556e-7	-4.969114926742213e-8	9.093308036835526e-7	-2.8826163878120523e-7
684.0	3.4792055592643315e-6	-1.2654356766490209e-7	4.330955636594721e-7	-4.883134313842975e-8	8.954555840994481e-7	-2.846064037626432e-7
686.0	3.4594345971430485e-6	-1.25474370261027e-7	4.2551711906857424e-7	-4.79864123660431e-8	8.81791530483074e-7	-2.8099577663479737e-7
688.0	3.439830325091445e-6	-1.2441707188623267e-7	4.180712843158944e-7	-4.715609962741407e-8	8.683354373004022e-7	-2.7742924408279353e-7
690.0	3.4203908953423767e-6	-1.233715111399457e-7	4.107557389593545e-7	-4.63401520504335e-8	8.550841475562471e-7	-2.7390629812254683e-7
692.0	3.401114484192688e-6	-1.2233753102668388e-7	4.0356820316052513e-7	-4.553832113676064e-8	8.420345520610938e-7	-2.704264360567274e-7
694.0	3.3819992910466068e-6	-1.213149782742521e-7	3.965064369741305e-7	-4.475036268618253e-8	8.291835887089737e-7	-2.66989160430843e-7
696.0	3.363043537742091e-6	-1.203037025036273e-7	3.8956823964999305e-7	-4.3976036722282253e-8	8.165282417662226e-7	-2.6359397898944573e-7
698.0	3.3442454681953714e-6	-1.1930355536071435e-7	3.827514489471876e-7	-4.321510741939194e-8	8.040655411709552e-7	-2.602404046324672e-7
700.0	3.3256033483558286e-6	-1.1831438972504603e-7	3.7605394046019743e-7	-4.246734303080889e-8	7.917925618430977e-7	-2.5692795537169103e-7
702.0	3.307115466420521e-6	-1.173360590991483e-7	3.694736269568651e-7	-4.173251581825346e-8	7.797064230048165e-7	-2.536561542873651e-7
704.0	3.2887801332230403e-6	-1.1636841725659212e-7	3.6300845772792167e-7	-4.101040198254604e-8	7.678042875111899e-7	-2.5042452948496226e-7
706.0	3.2705956826879075e-6	-1.154113181901784e-7	3.566564179479046e-7	-4.0300781595483496e-8	7.560833611909666e-7	-2.4723261405209245e-7
708.0	3.252560472234863e-6	-1.1446461635960449e-7	3.5041552804725265e-7	-3.960343853289284e-8	7.445408921972612e-7	-2.4407994601557335e-7
710.0	3.234672883025254e-6	-1.1352816719609609e-7	3.442838430953926e-7	-3.8918160408843305e-8	7.331741703680346e-7	-2.409660682986632e-7
712.0	3.2169313199669917e-6	-1.1260182778590553e-7	3.3825945219461697e-7	-3.8244738510995295e-8	7.219805265962157e-7	-2.3789052867846103e-7
714.0	3.1993342114295343e-6	-1.1168545763007883e-7	3.323404778845716e-7	-3.7582967737067946e-8	7.109573322093157e-7	-2.3485287974347976e-7
716.0	3.181880008661998e-6	-1.1077891936788244e-7	3.265250755571594e-7	-3.693264653240469e-8	7.001019983583961e-7	-2.3185267885139488e-7
718.0	3.1645671849502894e-6	-1.0988207935715557e-7	3.2081143288168695e-7	-3.629357682861898e-8	6.894119754162454e-7	-2.288894880869745e-7
720.0	3.1473942345861364e-6	-1.0899480802557663e-7	3.1519776924006483e-7	-3.5665563983300504e-8	6.788847523846322e-7	-2.259628742201957e-7
722.0	3.1303596717480064e-6	-1.0811697993949746e-7	3.096823351718963e-7	-3.504841672076441e-8	6.685178563104891e-7	-2.2307240866454706e-7
724.0	3.1134620294058602e-6	-1.0724847357701796e-7	3.0426341182927044e-7	-3.444194707382476e-8	6.583088517109027e-7	-2.2021766743552624e-7
726.0	3.096699858359543e-6	-1.0638917083353031e-7	2.98939310441101e-7	-3.3845970326575175e-8	6.482553400067716e-7	-2.1739823110933365e-7
728.0	3.0800717265010684e-6	-1.0553895632537304e-7	2.9370837178683307e-7	-3.3260304958158593e-8	6.383549589650029e-7	-2.1461368478176536e-7
730.0	3.0635762183607383e-6	-1.046977165853364e-7	2.885689656793633e-7	-3.268477258750977e-8	6.286053821491199e-7	-2.1186361802730968e-7
732.0	3.0472119349573773e-6	-1.0386533925840892e-7	2.8351949045700476e-7	-3.2119197919052954e-8	6.190043183781531e-7	-2.0914762485845032e-7
734.0	3.0309774939309153e-6	-1.0304171240566432e-7	2.7855837248434413e-7	-3.1563408689338825e-8	6.095495111936922e-7	-2.0646530368517837e-7
